# ['bins', '4_fold_cv', '5_fold_cv', '6_fold_cv']
2.09009	0.00000	0.00069	0.00184
2.09309	0.00000	0.00052	0.00184
2.09610	0.00000	0.00052	0.00000
2.09910	0.00000	0.00052	0.00138
2.10210	0.00000	0.00043	0.00092
2.10511	0.00000	0.00052	0.00000
2.10811	0.00000	0.00026	0.00230
2.11111	0.00000	0.00052	0.00138
2.11411	0.00000	0.00069	0.00184
2.11712	0.00000	0.00052	0.00046
2.12012	0.00000	0.00009	0.00230
2.12312	0.00000	0.00078	0.00138
2.12613	0.00000	0.00026	0.00092
2.12913	0.00000	0.00078	0.00275
2.13213	0.00000	0.00086	0.00046
2.13514	0.00000	0.00009	0.00092
2.13814	0.00000	0.00043	0.00230
2.14114	0.00000	0.00034	0.00092
2.14414	0.00000	0.00052	0.00092
2.14715	0.00000	0.00017	0.00138
2.15015	0.00000	0.00052	0.00230
2.15315	0.00000	0.00043	0.00138
2.15616	0.00000	0.00069	0.00138
2.15916	0.00000	0.00086	0.00184
2.16216	0.00000	0.00034	0.00138
2.16517	0.00000	0.00017	0.00138
2.16817	0.00000	0.00043	0.00046
2.17117	0.00000	0.00069	0.00046
2.17417	0.00000	0.00026	0.00092
2.17718	0.00000	0.00069	0.00138
2.18018	0.00000	0.00043	0.00092
2.18318	0.00000	0.00009	0.00275
2.18619	0.00000	0.00086	0.00092
2.18919	0.00000	0.00034	0.00092
2.19219	0.00000	0.00034	0.00138
2.19520	0.00000	0.00052	0.00138
2.19820	0.00000	0.00043	0.00046
2.20120	0.00000	0.00069	0.00092
2.20420	0.00000	0.00060	0.00138
2.20721	0.00000	0.00034	0.00230
2.21021	0.00000	0.00009	0.00046
2.21321	0.00000	0.00060	0.00046
2.21622	0.00000	0.00017	0.00046
2.21922	0.00000	0.00043	0.00184
2.22222	0.00000	0.00086	0.00138
2.22523	0.00000	0.00034	0.00092
2.22823	0.00000	0.00043	0.00092
2.23123	0.00000	0.00060	0.00046
2.23423	0.00000	0.00034	0.00046
2.23724	0.00000	0.00069	0.00046
2.24024	0.00000	0.00069	0.00046
2.24324	0.00000	0.00060	0.00138
2.24625	0.00000	0.00034	0.00092
2.24925	0.00000	0.00017	0.00092
2.25225	0.00000	0.00060	0.00092
2.25526	0.00000	0.00043	0.00000
2.25826	0.00000	0.00043	0.00184
2.26126	0.00000	0.00017	0.00092
2.26426	0.00000	0.00060	0.00092
2.26727	0.00000	0.00043	0.00138
2.27027	0.00000	0.00069	0.00046
2.27327	0.00000	0.00009	0.00321
2.27628	0.00000	0.00060	0.00000
2.27928	0.00000	0.00052	0.00275
2.28228	0.00000	0.00026	0.00230
2.28529	0.00000	0.00034	0.00000
2.28829	0.00000	0.00069	0.00092
2.29129	0.00000	0.00060	0.00230
2.29429	0.00000	0.00034	0.00000
2.29730	0.00000	0.00017	0.00184
2.30030	0.00000	0.00009	0.00230
2.30330	0.00000	0.00000	0.00000
2.30631	0.00000	0.00000	0.00000
2.30931	0.00000	0.00000	0.00000
2.31231	0.00000	0.00000	0.00000
2.31532	0.00000	0.00000	0.00000
2.31832	0.00000	0.00000	0.00000
2.32132	0.00000	0.00000	0.00000
2.32432	0.00000	0.00000	0.00000
2.32733	0.00000	0.00000	0.00000
2.33033	0.00000	0.00000	0.00000
2.33333	0.00000	0.00000	0.00000
2.33634	0.00000	0.00000	0.00000
2.33934	0.00000	0.00000	0.00000
2.34234	0.00000	0.00000	0.00000
2.34535	0.00000	0.00000	0.00000
2.34835	0.00000	0.00000	0.00000
2.35135	0.00000	0.00000	0.00000
2.35435	0.00000	0.00000	0.00000
2.35736	0.00000	0.00000	0.00000
2.36036	0.00000	0.00000	0.00000
2.36336	0.00000	0.00000	0.00000
2.36637	0.00000	0.00000	0.00000
2.36937	0.00000	0.00000	0.00000
2.37237	0.00000	0.00000	0.00000
2.37538	0.00000	0.00000	0.00000
2.37838	0.00000	0.00000	0.00000
2.38138	0.00000	0.00000	0.00000
2.38438	0.00000	0.00000	0.00000
2.38739	0.00000	0.00000	0.00000
2.39039	0.00000	0.00000	0.00000
2.39339	0.00000	0.00000	0.00000
2.39640	0.00000	0.00000	0.00000
2.39940	0.00000	0.00000	0.00000
2.40240	0.00000	0.00000	0.00000
2.40541	0.00000	0.00000	0.00000
2.40841	0.00000	0.00000	0.00000
2.41141	0.00000	0.00000	0.00000
2.41441	0.00000	0.00000	0.00000
2.41742	0.00000	0.00000	0.00000
2.42042	0.00000	0.00000	0.00000
2.42342	0.00000	0.00000	0.00000
2.42643	0.00000	0.00000	0.00000
2.42943	0.00000	0.00000	0.00000
2.43243	0.00000	0.00000	0.00000
2.43544	0.00000	0.00000	0.00000
2.43844	0.00000	0.00000	0.00000
2.44144	0.00000	0.00000	0.00000
2.44444	0.00000	0.00000	0.00000
2.44745	0.00000	0.00000	0.00000
2.45045	0.00000	0.00000	0.00000
2.45345	0.00000	0.00000	0.00000
2.45646	0.00000	0.00000	0.00000
2.45946	0.00000	0.00000	0.00000
2.46246	0.00000	0.00000	0.00000
2.46547	0.00000	0.00000	0.00000
2.46847	0.00000	0.00000	0.00000
2.47147	0.00000	0.00000	0.00000
2.47447	0.00000	0.00000	0.00000
2.47748	0.00000	0.00000	0.00000
2.48048	0.00000	0.00000	0.00000
2.48348	0.00000	0.00000	0.00000
2.48649	0.00000	0.00000	0.00000
2.48949	0.00000	0.00000	0.00000
2.49249	0.00000	0.00000	0.00000
2.49550	0.00000	0.00000	0.00000
2.49850	0.00000	0.00000	0.00000
2.50150	0.00000	0.00000	0.00000
2.50450	0.00000	0.00000	0.00000
2.50751	0.00000	0.00000	0.00000
2.51051	0.00000	0.00000	0.00000
2.51351	0.00000	0.00000	0.00000
2.51652	0.00000	0.00000	0.00000
2.51952	0.00000	0.00000	0.00000
2.52252	0.00000	0.00000	0.00000
2.52553	0.00000	0.00000	0.00000
2.52853	0.00000	0.00000	0.00000
2.53153	0.00000	0.00000	0.00000
2.53453	0.00000	0.00000	0.00000
2.53754	0.00000	0.00000	0.00000
2.54054	0.00000	0.00000	0.00000
2.54354	0.00000	0.00000	0.00000
2.54655	0.00000	0.00000	0.00000
2.54955	0.00000	0.00000	0.00000
2.55255	0.00000	0.00000	0.00000
2.55556	0.00000	0.00000	0.00000
2.55856	0.00000	0.00000	0.00000
2.56156	0.00000	0.00000	0.00000
2.56456	0.00000	0.00000	0.00000
2.56757	0.00000	0.00000	0.00000
2.57057	0.00000	0.00000	0.00000
2.57357	0.00000	0.00000	0.00000
2.57658	0.00000	0.00000	0.00000
2.57958	0.00000	0.00000	0.00000
2.58258	0.00000	0.00000	0.00000
2.58559	0.00000	0.00000	0.00000
2.58859	0.00000	0.00000	0.00000
2.59159	0.00000	0.00000	0.00000
2.59459	0.00000	0.00000	0.00000
2.59760	0.00000	0.00000	0.00000
2.60060	0.00000	0.00000	0.00000
2.60360	0.00000	0.00000	0.00000
2.60661	0.00000	0.00000	0.00000
2.60961	0.00000	0.00000	0.00000
2.61261	0.00000	0.00000	0.00000
2.61562	0.00000	0.00000	0.00000
2.61862	0.00000	0.00000	0.00000
2.62162	0.00000	0.00000	0.00000
2.62462	0.00000	0.00000	0.00000
2.62763	0.00000	0.00000	0.00000
2.63063	0.00000	0.00000	0.00000
2.63363	0.00000	0.00000	0.00000
2.63664	0.00000	0.00000	0.00000
2.63964	0.00000	0.00000	0.00000
2.64264	0.00000	0.00000	0.00000
2.64565	0.00000	0.00000	0.00000
2.64865	0.00000	0.00000	0.00000
2.65165	0.00000	0.00000	0.00000
2.65465	0.00000	0.00000	0.00000
2.65766	0.00000	0.00000	0.00000
2.66066	0.00000	0.00000	0.00000
2.66366	0.00000	0.00000	0.00000
2.66667	0.00000	0.00000	0.00000
2.66967	0.00000	0.00000	0.00000
2.67267	0.00000	0.00000	0.00000
2.67568	0.00000	0.00000	0.00000
2.67868	0.00000	0.00000	0.00000
2.68168	0.00000	0.00000	0.00000
2.68468	0.00000	0.00000	0.00000
2.68769	0.00000	0.00000	0.00000
2.69069	0.00000	0.00000	0.00000
2.69369	0.00000	0.00000	0.00000
2.69670	0.00000	0.00000	0.00000
2.69970	0.00000	0.00000	0.00000
2.70270	0.00000	0.00000	0.00000
2.70571	0.00000	0.00000	0.00000
2.70871	0.00000	0.00000	0.00000
2.71171	0.00000	0.00000	0.00000
2.71471	0.00000	0.00000	0.00000
2.71772	0.00000	0.00000	0.00000
2.72072	0.00000	0.00000	0.00000
2.72372	0.00000	0.00000	0.00000
2.72673	0.00000	0.00000	0.00000
2.72973	0.00000	0.00000	0.00000
2.73273	0.00000	0.00000	0.00000
2.73574	0.00000	0.00000	0.00000
2.73874	0.00000	0.00000	0.00000
2.74174	0.00000	0.00000	0.00000
2.74474	0.00000	0.00000	0.00000
2.74775	0.00000	0.00000	0.00000
2.75075	0.00000	0.00000	0.00000
2.75375	0.00000	0.00000	0.00000
2.75676	0.00000	0.00000	0.00000
2.75976	0.00000	0.00000	0.00000
2.76276	0.00000	0.00000	0.00000
2.76577	0.00000	0.00000	0.00000
2.76877	0.00000	0.00000	0.00000
2.77177	0.00000	0.00000	0.00000
2.77477	0.00000	0.00000	0.00000
2.77778	0.00000	0.00000	0.00000
2.78078	0.00000	0.00000	0.00000
2.78378	0.00000	0.00000	0.00000
2.78679	0.00000	0.00000	0.00000
2.78979	0.00000	0.00000	0.00000
2.79279	0.00000	0.00000	0.00000
2.79580	0.00000	0.00000	0.00000
2.79880	0.00000	0.00000	0.00000
2.80180	0.00000	0.00000	0.00000
2.80480	0.00000	0.00000	0.00000
2.80781	0.00000	0.00000	0.00000
2.81081	0.00000	0.00000	0.00000
2.81381	0.00000	0.00000	0.00000
2.81682	0.00000	0.00000	0.00000
2.81982	0.00000	0.00000	0.00000
2.82282	0.00000	0.00000	0.00000
2.82583	0.00000	0.00000	0.00000
2.82883	0.00000	0.00000	0.00000
2.83183	0.00000	0.00000	0.00000
2.83483	0.00000	0.00000	0.00000
2.83784	0.00000	0.00000	0.00000
2.84084	0.00000	0.00000	0.00000
2.84384	0.00000	0.00000	0.00000
2.84685	0.00000	0.00000	0.00000
2.84985	0.00000	0.00000	0.00000
2.85285	0.00000	0.00000	0.00000
2.85586	0.00000	0.00000	0.00000
2.85886	0.00000	0.00000	0.00000
2.86186	0.00000	0.00000	0.00000
2.86486	0.00000	0.00000	0.00000
2.86787	0.00000	0.00000	0.00000
2.87087	0.00000	0.00000	0.00000
2.87387	0.00000	0.00000	0.00000
2.87688	0.00000	0.00000	0.00000
2.87988	0.00000	0.00000	0.00000
2.88288	0.00000	0.00000	0.00000
2.88589	0.00000	0.00000	0.00000
2.88889	0.00000	0.00000	0.00000
2.89189	0.00000	0.00000	0.00000
2.89489	0.00000	0.00000	0.00000
2.89790	0.00000	0.00000	0.00000
2.90090	0.00000	0.00000	0.00000
2.90390	0.00000	0.00000	0.00000
2.90691	0.00000	0.00000	0.00000
2.90991	0.00000	0.00000	0.00000
2.91291	0.00000	0.00000	0.00000
2.91592	0.00000	0.00000	0.00000
2.91892	0.00000	0.00000	0.00000
2.92192	0.00000	0.00000	0.00000
2.92492	0.00000	0.00000	0.00000
2.92793	0.00000	0.00000	0.00000
2.93093	0.00000	0.00000	0.00000
2.93393	0.00000	0.00000	0.00000
2.93694	0.00000	0.00000	0.00000
2.93994	0.00000	0.00000	0.00000
2.94294	0.00000	0.00000	0.00000
2.94595	0.00000	0.00000	0.00000
2.94895	0.00000	0.00000	0.00000
2.95195	0.00000	0.00000	0.00000
2.95495	0.00000	0.00000	0.00000
2.95796	0.00000	0.00000	0.00000
2.96096	0.00000	0.00000	0.00000
2.96396	0.00000	0.00000	0.00000
2.96697	0.00000	0.00000	0.00000
2.96997	0.00000	0.00000	0.00000
2.97297	0.00000	0.00000	0.00000
2.97598	0.00000	0.00000	0.00000
2.97898	0.00000	0.00000	0.00000
2.98198	0.00000	0.00000	0.00000
2.98498	0.00000	0.00000	0.00000
2.98799	0.00000	0.00000	0.00000
2.99099	0.00000	0.00000	0.00000
2.99399	0.00000	0.00000	0.00000
2.99700	0.00000	0.00000	0.00000
3.00000	0.00000	0.00000	0.00000
